"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032757","positive regulation of interleukin-8 production","9/624","66/18842",0.136363636363636,4.11756993006993,4.69548604468924,0.000310532167200147,0.0272526737781621,0.0272526737781622,"FFAR2/NOD2/NOS2/TLR7/RIGI/RIPK1/RAB1A/PRKD2/IL6",9
"GO:0032102","negative regulation of response to external stimulus","28/624","416/18842",0.0673076923076923,2.03239028599606,3.94065996913087,0.000328428835408223,0.0280306036702927,0.0280306036702927,"PPM1B/CLEC12A/TNFRSF1A/USP18/C5/DHX58/STAT2/ILRUN/NMI/CEACAM1/PARP14/ISG15/TRIM21/SMAD3/OAS1/NR1H4/SERPING1/NLRC5/SAMHD1/EXTL3/USP15/OAS3/FURIN/CARD8/TFPI/TRAFD1/CACTIN/MIR21",28
"GO:0140894","endolysosomal toll-like receptor signaling pathway","8/624","53/18842",0.150943396226415,4.55781325592646,4.80024242827977,0.000328930553273843,0.0280306036702927,0.0280306036702927,"PIK3AP1/TLR7/DDX3X/IRF1/OAS1/NR1H4/RSAD2/UNC93B1",8
"GO:0070534","protein K63-linked ubiquitination","10/624","81/18842",0.123456790123457,3.7278410889522,4.55331300021994,0.000334108740720117,0.0280651342204898,0.0280651342204898,"NBN/NOD2/TRIM22/TRIM5/PARP10/DDX3X/TRIM21/RNF213/TRIM56/PRKN",10
"GO:0002429","immune response-activating cell surface receptor signaling pathway","24/624","336/18842",0.0714285714285714,2.15682234432234,3.9598063621174,0.000368178923663566,0.0297572590017704,0.0297572590017704,"PIK3AP1/CLEC2A/CLEC2B/CD274/FGL1/GBP1/SQSTM1/NMI/FFAR2/CEACAM1/PDE4D/PRKCE/NOS2/PLSCR1/PRKCH/DENND1B/IFI35/OAS1/RBCK1/C5AR1/FOXP1/PRKD2/PTK2/ZNRF1",24
"GO:0062208","positive regulation of pattern recognition receptor signaling pathway","10/624","82/18842",0.121951219512195,3.68237961225766,4.50510242704251,0.000369435358355313,0.0297572590017704,0.0297572590017704,"DDX60/DHX58/ZC3HAV1/DDX3X/IFI35/OASL/USP15/RSAD2/SLC15A3/ZNRF1",10
"GO:0098586","cellular response to virus","10/624","82/18842",0.121951219512195,3.68237961225766,4.50510242704251,0.000369435358355313,0.0297572590017704,0.0297572590017704,"IFI6/ADAR/TLR7/DDX3X/SMAD3/OAS1/MIR130A/CXCL10/IL6/MIR21",10
"GO:0046434","organophosphate catabolic process","19/624","239/18842",0.0794979079497908,2.40048009870186,4.03253661966179,0.000401523770254485,0.0319048617445455,0.0319048617445455,"ENPP1/INSR/GALM/PDE4D/UPP2/PDE9A/PARP14/PDE8A/ACOT7/HK2/SUCLG1/SAMHD1/GAPDH/ANGPTL3/PKM/DERA/NT5E/NT5C3A/CNP",19
"GO:0072524","pyridine-containing compound metabolic process","15/624","166/18842",0.0903614457831325,2.72851019462465,4.13978681945769,0.000423920656178784,0.0332353794444167,0.0332353794444167,"SLC25A13/GOT1/INSR/GPD2/PARP14/NADK/PDXK/PARP10/HK2/NAMPT/PC/GAPDH/PKM/DERA/RBKS",15
"GO:1903706","regulation of hemopoiesis","26/624","382/18842",0.0680628272251309,2.05519197207679,3.85603735373998,0.000447958948083557,0.0346578765096226,0.0346578765096226,"CLEC12A/CSF1/STAT1/CDC73/SOCS1/PSMA3/CEACAM1/TNFRSF11A/ARID1A/ISG15/ACVR2A/H4C3/PAF1/RIPK1/IRF1/FANCA/STAT5A/PSMB2/IL2RA/FOXP1/AMBRA1/PTK2B/ARID1B/SOX13/TMEM131L/MIR21",26
"GO:0002230","positive regulation of defense response to virus by host","6/624","31/18842",0.193548387096774,5.84429280397022,4.99573290948975,0.000467467278574497,0.0354518345213279,0.0354518345213279,"STAT1/DTX3L/TRIM22/RIGI/TRIM44/PML",6
"GO:0071219","cellular response to molecule of bacterial origin","18/624","223/18842",0.0807174887892377,2.43730596757503,3.99592570613035,0.00047160607407625,0.0354518345213279,0.0354518345213279,"CD274/TNFRSF1A/CASP7/CDC73/CD68/NOD2/PRKCE/TRIM5/CHMP5/SMAD3/PAF1/NR1H4/CXCL10/CCL28/IL6/CARD8/CACTIN/MIR21",18
"GO:0098792","xenophagy","4/624","12/18842",0.333333333333333,10.0651709401709,5.81346927750067,0.000476920259024119,0.0354518345213279,0.0354518345213279,"RBX1/SKP1/RNF213/OPTN",4
"GO:0019674","NAD+ metabolic process","7/624","43/18842",0.162790697674419,4.91554859868813,4.75722172235178,0.000482337884643916,0.0354518345213279,0.0354518345213279,"SLC25A13/GOT1/GPD2/PARP14/NADK/NAMPT/PC",7
"GO:0032496","response to lipopolysaccharide","22/624","302/18842",0.0728476821192053,2.19967311937511,3.88960460095057,0.000488950441089825,0.0354941801680021,0.0354941801680021,"CD274/TNFRSF1A/CASP7/CDC73/CD68/NOD2/TNFRSF11A/PRKCE/NOS2/TRIM5/CHMP5/SMAD3/PAF1/NR1H4/CXCL10/FOXP1/CCL28/IL6/CARD8/HPGD/CACTIN/MIR21",22
"GO:0039535","regulation of RIG-I signaling pathway","5/624","21/18842",0.238095238095238,7.18940781440781,5.25207984286929,0.000513208099591656,0.0364195966307596,0.0364195966307596,"DDX60/DHX58/ZC3HAV1/OASL/USP15",5
"GO:0070936","protein K48-linked ubiquitination","11/624","101/18842",0.108910891089109,3.28862020817466,4.26807414802227,0.000514086142917185,0.0364195966307596,0.0364195966307596,"RBX1/UBE2K/SKP1/DTX3L/TRIM25/TRIM21/NEDD4L/ANAPC7/TRIM44/PRKN/ZNRF1",11
"GO:0071375","cellular response to peptide hormone stimulus","23/624","325/18842",0.0707692307692308,2.13691321499014,3.82628753122029,0.000550603096420859,0.0385422167494601,0.0385422167494601,"RBX1/EPRS1/SHC1/ENPP1/GOT1/INSR/TAT/POR/SOCS1/AKT2/CEACAM1/HDAC9/JAK1/PIP4K2A/PIK3R3/STAT5A/NR1H4/RAF1/GDF15/PTK2/PKM/NCOA2/CPEB2",23
"GO:0009166","nucleotide catabolic process","14/624","153/18842",0.0915032679738562,2.7629881012234,4.05224770825449,0.000575066503233213,0.0397810710471917,0.0397810710471917,"INSR/PDE4D/UPP2/PDE9A/PARP14/PDE8A/HK2/SAMHD1/GAPDH/PKM/DERA/NT5E/NT5C3A/CNP",14
"GO:0045589","regulation of regulatory T cell differentiation","7/624","45/18842",0.155555555555556,4.69707977207977,4.5953090915958,0.000641517702961502,0.0438619080629492,0.0438619080629492,"SOCS1/PSMA3/IRF1/FANCA/PSMB2/AMBRA1/MIR21",7
"GO:0010992","ubiquitin recycling","4/624","13/18842",0.307692307692308,9.29092702169625,5.53420269627561,0.000670907202984993,0.0453440730293306,0.0453440730293306,"UBE2K/VPS54/AMBRA1/PRKN",4
