"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030838","positive regulation of actin filament polymerization","7/560","43/18842",0.162790697674419,5.47732558139535,5.14422157271057,0.00025100731894952,0.021704750520929,0.021704750520929,"BAIAP2L1/PRKCE/CDC42EP3/FER/NCKAP1/CRACD/NCK2",7
"GO:0034331","cell junction maintenance","8/560","57/18842",0.140350877192982,4.72230576441103,4.92581400279909,0.000265427091405305,0.0223445728416798,0.0223445728416798,"ITGB3/RIMS1/SORT1/TANC2/CBLN2/AFDN/CBLN4/ERC1",8
"GO:0050770","regulation of axonogenesis","11/560","104/18842",0.105769230769231,3.55875686813187,4.57950154336198,0.000266006819543807,0.0223445728416798,0.0223445728416798,"MACF1/KIF13B/MAP3K13/PAK1/CHN1/SEMA5A/NTRK2/EFNA5/SIPA1L1/NRP1/TIAM2",11
"GO:0040008","regulation of growth","29/560","482/18842",0.0601659751037344,2.02437018375815,3.98729387585892,0.000278029653243263,0.023025554381273,0.023025554381273,"CAMK2D/NRG3/MACF1/YAP1/STK3/MIR222/FTO/RIMS1/BASP1/AVPR1A/MAP3K13/PAK1/URI1/BMPR1A/RUNX1/TNC/EGFR/RPTOR/DAB2/NEDD4L/ENO1/SEMA5A/MYOZ1/GNAS/EFNA5/NRP1/GAP43/SH3BP4/ZFPM2",29
"GO:1902905","positive regulation of supramolecular fiber organization","14/560","160/18842",0.0875,2.9440625,4.32207865869433,0.000308624989492546,0.0247689361540613,0.0247689361540613,"LIMCH1/BAIAP2L1/CLASP1/PRKCE/CDC42EP3/PAK1/FHOD3/FER/NCKAP1/SEMA5A/CRACD/NCK2/NRP1/RAC1",14
"GO:0010811","positive regulation of cell-substrate adhesion","11/560","106/18842",0.10377358490566,3.49161051212938,4.50224147334408,0.000314350509593313,0.0247689361540613,0.0247689361540613,"RIN2/ANKRD28/TEK/RREB1/DAB2/CD36/CDK6/CCDC80/NRP1/KDR/RAC1",11
"GO:0150117","positive regulation of cell-substrate junction organization","6/560","32/18842",0.1875,6.30870535714286,5.26021323005743,0.000314649013725559,0.0247689361540613,0.0247689361540613,"ANKRD28/TEK/NRP1/PIK3R1/KDR/RAC1",6
"GO:0048012","hepatocyte growth factor receptor signaling pathway","4/560","12/18842",0.333333333333333,11.2154761904762,6.19524113486948,0.000315930308087516,0.0247689361540613,0.0247689361540613,"PAK1/ADAMTS12/NRP1/RAC1",4
"GO:0120032","regulation of plasma membrane bounded cell projection assembly","16/560","200/18842",0.08,2.69171428571429,4.20949403774786,0.0003285969007317,0.0251662942163176,0.0251662942163176,"CDC42EP3/YAP1/TACSTD2/TENM2/AUTS2/CEP128/FER/RAPGEF6/NCKAP1/WDPCP/COBL/TNIK/NRP1/PIK3R1/GAP43/RAC1",16
"GO:0010817","regulation of hormone levels","29/560","487/18842",0.0595482546201232,2.00358609562922,3.92713705192777,0.000329558614737492,0.0251662942163176,0.0251662942163176,"KLF7/TG/SLC30A8/DHRS9/DKK3/OXCT1/BMP5/PPARG/FAM3D/DHRS7/PLA2G7/PCSK5/IL1B/CHD7/DAB2/ALDH1A1/SNAP25/GNAZ/HSD3B2/ISL1/KCNK9/GNAS/EFNA5/PRCP/RPE65/HSD17B12/CLOCK/FOXE1/RAC1",29
"GO:0048638","regulation of developmental growth","17/560","221/18842",0.0769230769230769,2.58818681318681,4.15652463181368,0.000343073830437764,0.0258624887560776,0.0258624887560776,"MACF1/YAP1/MIR222/FTO/RIMS1/BASP1/MAP3K13/PAK1/BMPR1A/RUNX1/NEDD4L/SEMA5A/MYOZ1/GNAS/EFNA5/NRP1/ZFPM2",17
"GO:0010638","positive regulation of organelle organization","28/560","466/18842",0.0600858369098712,2.02167381974249,3.90853376439399,0.000360043166578742,0.0267981496137089,0.0267981496137089,"SPIRE1/LIMCH1/RAD21/BAIAP2L1/CLASP1/PRKCE/CDC42EP3/MAP3K4/PAK1/PKIB/FHOD3/SNX18/FER/IL1B/UVRAG/NCKAP1/PIP4K2A/SEMA5A/NSMCE2/CRACD/NCK2/NRP1/ANXA2/PMAIP1/DRD3/KDR/RPH3A/RAC1",28
"GO:0060491","regulation of cell projection assembly","16/560","202/18842",0.0792079207920792,2.66506364922206,4.16406697717761,0.000367232298571304,0.0269915739449908,0.0269915739449908,"CDC42EP3/YAP1/TACSTD2/TENM2/AUTS2/CEP128/FER/RAPGEF6/NCKAP1/WDPCP/COBL/TNIK/NRP1/PIK3R1/GAP43/RAC1",16
"GO:0051346","negative regulation of hydrolase activity","6/560","33/18842",0.181818181818182,6.11753246753247,5.14954502050804,0.000375008930745596,0.0272228705281988,0.0272228705281988,"EPM2A/KLRK1/URI1/SPOCK3/FETUB/SH3BP4",6
"GO:0050772","positive regulation of axonogenesis","8/560","60/18842",0.133333333333333,4.48619047619048,4.733582549049,0.000380197247043157,0.0272629245440703,0.0272629245440703,"MACF1/MAP3K13/PAK1/SEMA5A/NTRK2/EFNA5/NRP1/TIAM2",8
"GO:0060562","epithelial tube morphogenesis","15/560","184/18842",0.0815217391304348,2.74291537267081,4.15802219828876,0.000409363912639445,0.028774346555033,0.028774346555033,"TACSTD2/TGFBR2/PAK1/BMP5/MTHFD1/GRHL2/COBL/DLC1/ADAMTS12/NRP1/PHACTR4/NOTCH2/MIR21/KDR/SLC39A12",15
"GO:0090066","regulation of anatomical structure size","26/560","423/18842",0.0614657210401891,2.06810199257008,3.88851717028072,0.000411062093643329,0.028774346555033,0.028774346555033,"BAIAP2L1/SLC8A1/MACF1/PRKCE/CDC42EP3/VAV3/AVPR1A/MAP3K13/PAK1/FER/CYRIA/RPTOR/ARHGAP18/SPTB/PRKG1/NCKAP1/KAT2B/SEMA5A/KCNMA1/CRACD/GCLC/CYRIB/NCK2/EFNA5/NRP1/MIR21",26
"GO:0071214","cellular response to abiotic stimulus","21/560","311/18842",0.067524115755627,2.27194533762058,3.95852461838703,0.000432486943380302,0.0295700375241416,0.0295700375241416,"ITGB3/YAP1/AVPR1A/TEK/YBX3/PTGER4/RPTOR/IL1B/ANKRD1/KCNK9/SPIDR/GCLC/GNAS/CAMKMT/TANK/MIR21/CLOCK/FIGNL1/CAB39/XPA/OPN5",21
"GO:0104004","cellular response to environmental stimulus","21/560","311/18842",0.067524115755627,2.27194533762058,3.95852461838703,0.000432486943380302,0.0295700375241416,0.0295700375241416,"ITGB3/YAP1/AVPR1A/TEK/YBX3/PTGER4/RPTOR/IL1B/ANKRD1/KCNK9/SPIDR/GCLC/GNAS/CAMKMT/TANK/MIR21/CLOCK/FIGNL1/CAB39/XPA/OPN5",21
"GO:0009261","ribonucleotide catabolic process","12/560","128/18842",0.09375,3.15435267857143,4.28028423184162,0.000437863858770844,0.0295935573514088,0.0295935573514088,"BPGM/ENTPD4/NT5C2/PDE4D/UPP1/RPTOR/ZBTB20/XDH/ENO1/PDE1A/SLC4A4/ENTPD1",12
"GO:0060004","reflex","4/560","13/18842",0.307692307692308,10.3527472527473,5.90379654604008,0.000445653365562167,0.0297777476080175,0.0297777476080175,"TMC1/NPSR1/SCN11A/DRD3",4
"GO:0003205","cardiac chamber development","11/560","111/18842",0.0990990990990991,3.33433075933076,4.31695514515628,0.000468491580489406,0.0309520280143563,0.0309520280143563,"SEMA3C/TGFBR2/BMPR1A/BMP5/TEK/FHL2/ISL1/ADGRG6/NRP1/NOTCH2/ZFPM2",11
"GO:0002064","epithelial cell development","12/560","130/18842",0.0923076923076923,3.10582417582418,4.21665253221553,0.000504181970857165,0.0324371555389054,0.0324371555389054,"YAP1/MYO1E/BMP5/PDE4D/FER/IL1B/GRHL2/CDK6/AFDN/EFNA5/NOTCH2/CLOCK",12
"GO:0006195","purine nucleotide catabolic process","12/560","130/18842",0.0923076923076923,3.10582417582418,4.21665253221553,0.000504181970857165,0.0324371555389054,0.0324371555389054,"BPGM/ENTPD4/NT5C2/PDE4D/RPTOR/ZBTB20/XDH/ENO1/PDE1A/SLC4A4/NNMT/ENTPD1",12
"GO:0045927","positive regulation of growth","16/560","208/18842",0.0769230769230769,2.58818681318681,4.03101434457625,0.000507520120676752,0.0324371555389054,0.0324371555389054,"MACF1/YAP1/MIR222/RIMS1/BASP1/AVPR1A/MAP3K13/PAK1/BMPR1A/EGFR/RPTOR/NEDD4L/SEMA5A/EFNA5/NRP1/ZFPM2",16
"GO:0010743","regulation of macrophage derived foam cell differentiation","6/560","35/18842",0.171428571428571,5.76795918367347,4.94129661990993,0.000522614905377513,0.0326912302512742,0.0326912302512742,"ITGB3/PPARG/PRKCH/IL1B/CD36/IL18",6
"GO:0014020","primary neural tube formation","6/560","35/18842",0.171428571428571,5.76795918367347,4.94129661990993,0.000522614905377513,0.0326912302512742,0.0326912302512742,"BMP5/MTHFD1/GRHL2/COBL/DLC1/PHACTR4",6
"GO:0010720","positive regulation of cell development","23/560","362/18842",0.0635359116022099,2.13775651144436,3.8254873261743,0.000553694122636538,0.0342707520116089,0.0342707520116089,"MACF1/EGR2/TGFBR2/ARID1B/MAP3K13/PAK1/DCT/RUNX1/PRKCH/RPTOR/IL1B/MALT1/ZNF365/IL7R/SEMA5A/IL18/NTRK2/EFNA5/NRP1/GLI3/NOTCH2/MIR21/TIAM2",23
"GO:0032273","positive regulation of protein polymerization","9/560","80/18842",0.1125,3.78522321428571,4.36917630732161,0.000602869826892725,0.0357782196633829,0.0357782196633829,"BAIAP2L1/CLASP1/PRKCE/CDC42EP3/PAK1/FER/NCKAP1/CRACD/NCK2",9
"GO:0061384","heart trabecula morphogenesis","5/560","24/18842",0.208333333333333,7.00967261904762,5.15589232357918,0.00060584497757946,0.0357782196633829,0.0357782196633829,"BMPR1A/BMP5/TEK/FHL2/ADGRG6",5
"GO:0032535","regulation of cellular component size","20/560","297/18842",0.0673400673400673,2.26575276575277,3.8481130904129,0.000607767741426968,0.0357782196633829,0.0357782196633829,"BAIAP2L1/MACF1/PRKCE/CDC42EP3/VAV3/MAP3K13/PAK1/FER/CYRIA/RPTOR/ARHGAP18/SPTB/NCKAP1/SEMA5A/KCNMA1/CRACD/CYRIB/NCK2/EFNA5/NRP1",20
"GO:0032725","positive regulation of granulocyte macrophage colony-stimulating factor production","4/560","14/18842",0.285714285714286,9.61326530612245,5.64240016561064,0.000609313584267598,0.0357782196633829,0.0357782196633829,"IL1B/ISL1/IL18/RIGI",4
"GO:1900748","positive regulation of vascular endothelial growth factor signaling pathway","4/560","14/18842",0.285714285714286,9.61326530612245,5.64240016561064,0.000609313584267598,0.0357782196633829,0.0357782196633829,"ITGB3/CCBE1/ADAMTS3/MIR21",4
"GO:0034446","substrate adhesion-dependent cell spreading","10/560","97/18842",0.103092783505155,3.46870397643593,4.26624996101421,0.00061455785476219,0.0357782196633829,0.0357782196633829,"ITGB3/TACSTD2/TEK/RREB1/FER/DAB2/EFNA5/NRP1/PIK3R1/RAC1",10
"GO:0060537","muscle tissue development","20/560","298/18842",0.0671140939597315,2.25814956855225,3.83153530576067,0.000633912275854573,0.036543178255146,0.036543178255146,"SEMA3C/SLC8A1/EGR2/YAP1/FER1L6/MIR222/PAK1/BMPR1A/FHOD3/BMP5/RUNX1/ALPK2/FHL2/ANKRD1/ISL1/MYOZ1/AKAP13/NOTCH2/HDAC9/ZFPM2",20
"GO:0009166","nucleotide catabolic process","13/560","153/18842",0.0849673202614379,2.85884687208217,4.04045648966533,0.000662062597581085,0.0374503000442603,0.0374503000442603,"BPGM/ENTPD4/NT5C2/PDE4D/UPP1/RPTOR/ZBTB20/XDH/ENO1/PDE1A/SLC4A4/NNMT/ENTPD1",13
"GO:0008064","regulation of actin polymerization or depolymerization","12/560","134/18842",0.0895522388059701,3.01311300639659,4.09299306982146,0.000662386259286236,0.0374503000442603,0.0374503000442603,"BAIAP2L1/PRKCE/CDC42EP3/FER/CYRIA/ARHGAP18/SPTB/NCKAP1/SEMA5A/CRACD/CYRIB/NCK2",12
"GO:0030833","regulation of actin filament polymerization","11/560","116/18842",0.0948275862068965,3.19060960591133,4.14195721826705,0.000681380209395056,0.0381572917261231,0.0381572917261231,"BAIAP2L1/PRKCE/CDC42EP3/FER/CYRIA/ARHGAP18/SPTB/NCKAP1/CRACD/CYRIB/NCK2",11
"GO:0035051","cardiocyte differentiation","12/560","135/18842",0.0888888888888889,2.99079365079365,4.06279766422224,0.000707856407122383,0.0392659969233926,0.0392659969233926,"SEMA3C/SLC8A1/MIR222/PAK1/BMPR1A/FHOD3/ALPK2/EGFR/FHL2/ISL1/AKAP13/MIR21",12
"GO:0001838","embryonic epithelial tube formation","7/560","51/18842",0.137254901960784,4.61813725490196,4.52823873782699,0.000734833430905147,0.0402324091288647,0.0402324091288647,"BMP5/MTHFD1/GRHL2/COBL/DLC1/PHACTR4/SLC39A12",7
"GO:0051894","positive regulation of focal adhesion assembly","5/560","25/18842",0.2,6.72928571428571,5.01683050512338,0.000738962616652617,0.0402324091288647,0.0402324091288647,"ANKRD28/TEK/NRP1/KDR/RAC1",5
"GO:0016358","dendrite development","15/560","195/18842",0.0769230769230769,2.58818681318681,3.90165210077129,0.000751480367881963,0.040538573973816,0.040538573973816,"KLF7/CAMK2A/BTBD3/BMPR1A/BMP5/CTNND2/ZNF365/NEDD4L/COBL/TNIK/TANC2/ALK/SIPA1L1/NRP1/MEF2A",15
"GO:0051495","positive regulation of cytoskeleton organization","14/560","175/18842",0.08,2.69171428571429,3.93498347904374,0.00076042493059786,0.0406481690174129,0.0406481690174129,"LIMCH1/BAIAP2L1/CLASP1/PRKCE/CDC42EP3/PAK1/FHOD3/FER/NCKAP1/SEMA5A/CRACD/NCK2/NRP1/RAC1",14
"GO:0030832","regulation of actin filament length","12/560","137/18842",0.0875912408759124,2.94713242961418,4.00323470777755,0.000806660760772626,0.042224506905042,0.042224506905042,"BAIAP2L1/PRKCE/CDC42EP3/FER/CYRIA/ARHGAP18/SPTB/NCKAP1/SEMA5A/CRACD/CYRIB/NCK2",12
"GO:0003215","cardiac right ventricle morphogenesis","4/560","15/18842",0.266666666666667,8.97238095238095,5.40601500837263,0.000811457360590092,0.042224506905042,0.042224506905042,"SEMA3C/BMPR1A/ISL1/ZFPM2",4
"GO:1900006","positive regulation of dendrite development","4/560","15/18842",0.266666666666667,8.97238095238095,5.40601500837263,0.000811457360590092,0.042224506905042,0.042224506905042,"BMPR1A/BMP5/COBL/ALK",4
"GO:0045765","regulation of angiogenesis","22/560","352/18842",0.0625,2.10290178571429,3.6557278057607,0.000898923631984615,0.0462621906663156,0.0462621906663156,"ITGB3/WARS2/MIR222/CCBE1/FASLG/TEK/PPARG/RUNX1/JAK1/EGLN1/IL1B/SEMA5A/CD36/ISL1/SASH1/MIR30B/ADGRG6/NRP1/MIR21/KDR/CXCL8/BMPER",22
"GO:0009154","purine ribonucleotide catabolic process","11/560","120/18842",0.0916666666666667,3.08425595238095,4.00866430581685,0.00090478774262352,0.0462621906663156,0.0462621906663156,"BPGM/ENTPD4/NT5C2/PDE4D/RPTOR/ZBTB20/XDH/ENO1/PDE1A/SLC4A4/ENTPD1",11
"GO:0010742","macrophage derived foam cell differentiation","6/560","39/18842",0.153846153846154,5.17637362637363,4.56932670476505,0.000950086895409128,0.0481595771121179,0.0481595771121179,"ITGB3/PPARG/PRKCH/IL1B/CD36/IL18",6
